time,open,high,low,close,volume
2023-01-11 09:45:00+00:00,90.3,90.4,90.27,90.27,9622
2023-01-11 10:00:00+00:00,90.39,90.42,90.35,90.42,5015
2023-01-11 10:15:00+00:00,90.38,90.4,90.3,90.34,3582
2023-01-11 10:30:00+00:00,90.38,90.4,90.3,90.3,4680
2023-01-11 10:45:00+00:00,90.3,90.4,90.26,90.35,6827
2023-01-11 11:00:00+00:00,90.37,90.37,90.26,90.36,3250
2023-01-11 11:15:00+00:00,90.32,90.32,90.22,90.22,2734
2023-01-11 11:30:00+00:00,90.38,90.55,90.36,90.55,6557
2023-01-11 11:45:00+00:00,90.5,90.54,90.4,90.4,5473
2023-01-11 12:00:00+00:00,90.39,90.51,90.28,90.4,55446
2023-01-11 12:15:00+00:00,90.38,90.4,90.2,90.36,29451
2023-01-11 12:30:00+00:00,90.35,90.49,90.34,90.36,15374
2023-01-11 12:45:00+00:00,90.38,90.54,90.35,90.45,43204
2023-01-11 13:00:00+00:00,90.26,90.78,89.7,90.76,431401
2023-01-11 13:15:00+00:00,90.72,90.89,90.68,90.84,98573
2023-01-11 13:30:00+00:00,90.8,90.85,90.65,90.85,84591
2023-01-11 13:45:00+00:00,90.85,90.9,90.7425,90.88,75833
2023-01-11 14:00:00+00:00,90.88,90.88,90.64,90.65,116000
2023-01-11 14:15:00+00:00,90.71,91.08,90.68,90.93,171667
2023-01-11 14:30:00+00:00,90.93,92.975,90.93,92.87,13538702
2023-01-11 14:45:00+00:00,92.87,93.2,92.23,93.08,6141404
2023-01-11 15:00:00+00:00,93.08,93.69,92.82,93.41,5653106
2023-01-11 15:15:00+00:00,93.405,93.74,93.06,93.3837,4372014
2023-01-11 15:30:00+00:00,93.38,93.4,92.43,92.805,3873329
2023-01-11 15:45:00+00:00,92.8,92.98,92.51,92.665,2927409
2023-01-11 16:00:00+00:00,92.665,93.41,92.53,93.3586,3298325
2023-01-11 16:15:00+00:00,93.36,93.65,93.3,93.645,2733835
2023-01-11 16:30:00+00:00,93.63,93.74,93.37,93.6775,2775907
2023-01-11 16:45:00+00:00,93.68,94.0,93.67,93.755,3351201
2023-01-11 17:00:00+00:00,93.76,94.0,93.71,93.9515,2336199
2023-01-11 17:15:00+00:00,93.9582,94.28,93.84,93.91,3513641
2023-01-11 17:30:00+00:00,93.91,93.98,93.71,93.813,1791093
2023-01-11 17:45:00+00:00,93.815,94.07,93.77,93.94,1785476
2023-01-11 18:00:00+00:00,93.94,94.25,93.904,94.1801,2009144
2023-01-11 18:15:00+00:00,94.19,94.2101,93.7401,94.015,1714672
2023-01-11 18:30:00+00:00,94.015,94.08,93.93,94.02,1627846
2023-01-11 18:45:00+00:00,94.01,94.07,93.8,93.935,1643047
2023-01-11 19:00:00+00:00,93.94,94.21,93.91,94.1323,1770513
2023-01-11 19:15:00+00:00,94.14,94.33,94.11,94.145,1882154
2023-01-11 19:30:00+00:00,94.1438,94.235,93.95,94.105,2032466
2023-01-11 19:45:00+00:00,94.1,94.19,93.93,94.17,1773351
2023-01-11 20:00:00+00:00,94.175,94.6799,94.1,94.6315,3790400
2023-01-11 20:15:00+00:00,94.635,94.94,94.59,94.765,4161790
2023-01-11 20:30:00+00:00,94.765,94.98,94.62,94.925,3874796
2023-01-11 20:45:00+00:00,94.93,95.26,94.85,95.08,9201232
2023-01-11 21:00:00+00:00,95.07,95.2,95.04,95.1399,14234195
2023-01-11 21:15:00+00:00,95.13,95.25,95.09,95.18,406298
2023-01-11 21:30:00+00:00,95.19,95.28,95.19,95.28,53540
2023-01-11 21:45:00+00:00,95.26,95.39,95.25,95.38,231105
2023-01-11 22:00:00+00:00,95.3638,95.6597,95.36,95.61,112649
2023-01-11 22:15:00+00:00,95.61,95.62,95.37,95.45,106410
2023-01-11 22:30:00+00:00,95.43,95.48,95.35,95.39,23899
2023-01-11 22:45:00+00:00,95.4,95.4,95.3,95.36,29707
2023-01-11 23:00:00+00:00,95.39,95.39,95.09,95.2,65190
2023-01-11 23:15:00+00:00,95.21,95.21,95.13,95.17,33614
2023-01-11 23:30:00+00:00,95.19,95.25,95.16,95.24,30682
2023-01-11 23:45:00+00:00,95.24,95.3,95.21,95.24,24808
2023-01-12 00:00:00+00:00,95.22,95.24,95.09,95.15,39319
2023-01-12 00:15:00+00:00,95.15,95.15,95.1,95.15,21450
2023-01-12 00:30:00+00:00,95.15,95.15,95.1,95.1,31093
2023-01-12 00:45:00+00:00,95.1,95.15,95.09,95.13,32481
2023-01-12 09:00:00+00:00,94.68,95.18,94.68,95.05,14042
2023-01-12 09:15:00+00:00,95.12,95.17,95.03,95.08,9580
2023-01-12 09:30:00+00:00,95.09,95.2,95.04,95.2,9783
2023-01-12 09:45:00+00:00,95.24,95.35,95.22,95.35,6864
2023-01-12 10:00:00+00:00,95.3,95.3,95.03,95.13,13305
2023-01-12 10:15:00+00:00,95.06,95.09,94.92,95.07,8677
2023-01-12 10:30:00+00:00,95.11,95.11,95.06,95.1,3927
2023-01-12 10:45:00+00:00,95.13,95.25,95.13,95.18,4546
2023-01-12 11:00:00+00:00,95.18,95.21,95.05,95.05,5197
2023-01-12 11:15:00+00:00,95.1,95.17,95.02,95.17,3915
2023-01-12 11:30:00+00:00,95.14,95.18,95.09,95.17,4000
2023-01-12 11:45:00+00:00,95.12,95.2,95.12,95.2,3714
2023-01-12 12:00:00+00:00,95.17,95.66,95.13,95.66,80382
2023-01-12 12:15:00+00:00,95.69,95.72,95.58,95.7,52449
2023-01-12 12:30:00+00:00,95.7,95.91,95.7,95.88,66149
2023-01-12 12:45:00+00:00,95.86,95.9,95.8,95.86,36433
2023-01-12 13:00:00+00:00,95.35,96.1,95.09,96.0,317280
2023-01-12 13:15:00+00:00,96.0,96.5,95.8,96.2,297253
2023-01-12 13:30:00+00:00,96.2,97.0,94.08,94.84,1563915
2023-01-12 13:45:00+00:00,94.84,96.53,94.84,96.37,702564
2023-01-12 14:00:00+00:00,96.37,96.75,96.05,96.05,802093
2023-01-12 14:15:00+00:00,96.05,97.0,95.5,96.93,698420
2023-01-12 14:30:00+00:00,96.93,97.19,94.18,94.28,12238878
2023-01-12 14:45:00+00:00,94.28,94.46,93.5,94.23,5941058
2023-01-12 15:00:00+00:00,94.24,95.78,94.22,95.665,5814240
2023-01-12 15:15:00+00:00,95.66,96.26,95.2,95.36,4960517
2023-01-12 15:30:00+00:00,95.36,95.51,94.755,94.85,3511582
2023-01-12 15:45:00+00:00,94.84,95.1161,94.5609,94.561,2689158
2023-01-12 16:00:00+00:00,94.5799,94.71,94.1,94.65,2110825
2023-01-12 16:15:00+00:00,94.65,94.86,94.45,94.73,1814142
2023-01-12 16:30:00+00:00,94.75,95.1,94.44,95.0525,1775993
2023-01-12 16:45:00+00:00,95.0501,95.15,94.62,95.0599,1609059
2023-01-12 17:00:00+00:00,95.05,95.39,94.86,95.165,2033278
2023-01-12 17:15:00+00:00,95.1648,95.62,95.13,95.58,1857557
2023-01-12 17:30:00+00:00,95.58,95.69,95.2,95.305,1803492
2023-01-12 17:45:00+00:00,95.305,95.5,95.305,95.38,1427837
2023-01-12 18:00:00+00:00,95.375,95.74,95.3492,95.665,1743088
2023-01-12 18:15:00+00:00,95.66,95.87,94.73,94.82,2109291
2023-01-12 18:30:00+00:00,94.82,95.33,94.58,95.2815,2134769
2023-01-12 18:45:00+00:00,95.29,95.76,95.23,95.6802,1702850
2023-01-12 19:00:00+00:00,95.685,95.71,95.38,95.5235,1743530
2023-01-12 19:15:00+00:00,95.525,95.54,95.23,95.35,1247152
2023-01-12 19:30:00+00:00,95.3461,95.56,95.23,95.36,1453782
2023-01-12 19:45:00+00:00,95.365,95.455,95.06,95.3,1344169
2023-01-12 20:00:00+00:00,95.2928,95.3399,94.9025,94.97,1705895
2023-01-12 20:15:00+00:00,94.975,95.19,94.92,95.12,1876725
2023-01-12 20:30:00+00:00,95.125,95.315,95.04,95.2,1809499
2023-01-12 20:45:00+00:00,95.195,95.32,94.87,95.27,4691846
2023-01-12 21:00:00+00:00,95.21,95.27,95.14,95.22,13636895
2023-01-12 21:15:00+00:00,95.2464,95.2499,95.14,95.22,19134
2023-01-12 21:30:00+00:00,95.21,95.25,95.15,95.17,38617
2023-01-12 21:45:00+00:00,95.19,95.2,95.16,95.2,82766
2023-01-12 22:00:00+00:00,95.2,95.25,95.18,95.1807,19295
2023-01-12 22:15:00+00:00,95.2,95.27,95.19,95.23,26778
2023-01-12 22:30:00+00:00,95.22,95.23,95.15,95.15,13716
2023-01-12 22:45:00+00:00,95.11,95.16,95.05,95.1,5063
2023-01-12 23:00:00+00:00,95.11,95.25,95.0,95.08,18222
2023-01-12 23:15:00+00:00,95.08,95.2,95.06,95.2,4282
2023-01-12 23:30:00+00:00,95.2,95.24,95.2,95.2,4436
2023-01-12 23:45:00+00:00,95.22,95.23,95.2,95.2,11100
2023-01-13 00:00:00+00:00,95.2,95.27,95.2,95.25,21401
2023-01-13 00:15:00+00:00,95.25,95.32,95.24,95.3,36759
2023-01-13 00:30:00+00:00,95.32,95.33,95.25,95.33,18743
2023-01-13 00:45:00+00:00,95.33,95.35,95.28,95.28,25659
2023-01-13 09:00:00+00:00,95.27,95.48,95.26,95.36,11005
2023-01-13 09:15:00+00:00,95.36,95.36,95.07,95.16,5586
2023-01-13 09:30:00+00:00,95.13,95.26,95.13,95.15,3491
2023-01-13 09:45:00+00:00,95.23,95.26,95.23,95.26,1463
2023-01-13 10:00:00+00:00,95.28,95.34,95.27,95.34,1815
2023-01-13 10:15:00+00:00,95.3,95.34,95.3,95.34,2672
2023-01-13 10:30:00+00:00,95.34,95.38,95.33,95.33,1765
2023-01-13 11:00:00+00:00,95.23,95.23,95.12,95.12,2083
2023-01-13 11:15:00+00:00,95.15,95.17,95.11,95.11,2851
2023-01-13 11:30:00+00:00,95.02,95.02,94.7,94.84,13283
2023-01-13 11:45:00+00:00,94.9,95.0,94.8,94.82,26021
2023-01-13 12:00:00+00:00,94.82,94.88,94.5,94.53,34824
2023-01-13 12:15:00+00:00,94.53,94.61,94.2,94.22,34845
2023-01-13 12:30:00+00:00,94.2,94.33,93.97,94.06,45605
2023-01-13 12:45:00+00:00,94.07,94.19,93.78,93.83,93293
2023-01-13 13:00:00+00:00,95.0,95.27,93.19,93.4,367001
2023-01-13 13:15:00+00:00,93.4,93.53,93.25,93.25,155579
2023-01-13 13:30:00+00:00,93.2504,93.4,93.1,93.38,116774
2023-01-13 13:45:00+00:00,93.38,93.45,93.11,93.24,100492
2023-01-13 14:00:00+00:00,93.22,93.45,93.05,93.45,129603
2023-01-13 14:15:00+00:00,93.43,94.35,93.24,94.23,306934
2023-01-13 14:30:00+00:00,94.19,95.082,94.12,95.0316,6660620
2023-01-13 14:45:00+00:00,95.0425,96.0,94.7,95.5501,4364967
2023-01-13 15:00:00+00:00,95.54,96.5,95.44,96.3383,4742002
2023-01-13 15:15:00+00:00,96.34,96.7,96.15,96.615,3586338
2023-01-13 15:30:00+00:00,96.62,96.96,96.35,96.7468,3400504
2023-01-13 15:45:00+00:00,96.7499,97.06,96.4294,96.58,2806093
2023-01-13 16:00:00+00:00,96.58,96.76,96.03,96.08,2489658
2023-01-13 16:15:00+00:00,96.09,96.23,95.65,95.98,2619839
2023-01-13 16:30:00+00:00,95.985,96.6,95.885,96.59,2403515
2023-01-13 16:45:00+00:00,96.589,96.83,96.31,96.825,2091622
2023-01-13 17:00:00+00:00,96.83,97.17,96.78,96.94,2510234
2023-01-13 17:15:00+00:00,96.94,97.0,96.745,96.945,1412268
2023-01-13 17:30:00+00:00,96.945,97.02,96.71,97.01,1418323
2023-01-13 17:45:00+00:00,97.01,97.23,96.96,97.175,3220661
2023-01-13 18:00:00+00:00,97.18,97.51,97.1701,97.4601,2475983
2023-01-13 18:15:00+00:00,97.47,97.87,97.27,97.77,2630820
2023-01-13 18:30:00+00:00,97.7701,98.2,97.725,98.155,3258795
2023-01-13 18:45:00+00:00,98.155,98.17,97.78,97.93,2404354
2023-01-13 19:00:00+00:00,97.92,98.09,97.8,97.965,2047114
2023-01-13 19:15:00+00:00,97.97,98.3,97.9,98.225,1879903
2023-01-13 19:30:00+00:00,98.225,98.355,97.97,98.0601,2149632
2023-01-13 19:45:00+00:00,98.065,98.14,97.89,98.0201,1925210
2023-01-13 20:00:00+00:00,98.03,98.06,97.78,97.795,2051174
2023-01-13 20:15:00+00:00,97.781,98.28,97.7601,98.26,2615856
2023-01-13 20:30:00+00:00,98.26,98.37,97.99,98.02,3739646
2023-01-13 20:45:00+00:00,98.025,98.21,97.92,98.12,5924687
2023-01-13 21:00:00+00:00,98.05,98.2,98.05,98.08,12714949
2023-01-13 21:15:00+00:00,98.07,98.1,98.01,98.08,44649
2023-01-13 21:30:00+00:00,98.08,98.14,98.06,98.06,29402
2023-01-13 21:45:00+00:00,98.09,98.25,98.03,98.08,264778
2023-01-13 22:00:00+00:00,98.06,98.06,98.02,98.03,20938
2023-01-13 22:15:00+00:00,98.05,98.08,98.01,98.02,21291
2023-01-13 22:30:00+00:00,98.03,98.06,98.03,98.06,9788
2023-01-13 22:45:00+00:00,98.05,98.0799,98.05,98.05,4961
2023-01-17 09:00:00+00:00,97.91,98.5,97.63,98.05,18118
2023-01-17 09:15:00+00:00,98.09,98.09,97.63,97.78,9023
2023-01-17 09:30:00+00:00,97.92,97.98,97.92,97.98,3098
2023-01-17 09:45:00+00:00,98.0,98.0,97.92,98.0,1707
2023-01-17 10:00:00+00:00,97.93,97.93,97.8,97.81,5759
2023-01-17 10:15:00+00:00,97.81,97.95,97.81,97.95,2663
2023-01-17 10:30:00+00:00,98.0,98.1,97.94,97.95,4582
2023-01-17 10:45:00+00:00,98.06,98.11,98.03,98.05,2857
2023-01-17 11:00:00+00:00,98.01,98.09,97.92,98.0,6895
2023-01-17 11:15:00+00:00,98.0,98.02,97.92,97.92,6053
2023-01-17 11:30:00+00:00,97.96,98.03,97.94,97.94,3211
2023-01-17 11:45:00+00:00,97.91,97.95,97.84,97.84,7585
2023-01-17 12:00:00+00:00,97.95,98.13,97.88,98.02,43791
2023-01-17 12:15:00+00:00,98.1,98.56,98.08,98.56,62918
2023-01-17 12:30:00+00:00,98.6,98.78,98.35,98.45,106172
2023-01-17 12:45:00+00:00,98.45,98.45,98.16,98.45,40618
2023-01-17 13:00:00+00:00,98.12,98.78,97.46,98.3078,301277
2023-01-17 13:15:00+00:00,98.31,98.55,98.2501,98.45,99452
2023-01-17 13:30:00+00:00,98.4999,98.8099,98.48,98.56,99475
2023-01-17 13:45:00+00:00,98.57,98.8059,98.45,98.56,200013
2023-01-17 14:00:00+00:00,98.58,98.85,98.51,98.8,78986
2023-01-17 14:15:00+00:00,98.85,98.89,98.61,98.68,162683
2023-01-17 14:30:00+00:00,98.69,98.89,97.01,97.49,8658136
2023-01-17 14:45:00+00:00,97.4968,97.88,96.93,97.0879,4579545
2023-01-17 15:00:00+00:00,97.08,97.76,97.07,97.3999,3981769
2023-01-17 15:15:00+00:00,97.3999,97.52,97.09,97.16,2386120
2023-01-17 15:30:00+00:00,97.16,97.2,96.3046,96.44,3583487
2023-01-17 15:45:00+00:00,96.43,96.84,96.21,96.5,2908109
2023-01-17 16:00:00+00:00,96.5088,96.64,95.87,95.9957,2794127
2023-01-17 16:15:00+00:00,95.9813,96.146,95.73,95.97,2137954
2023-01-17 16:30:00+00:00,95.975,96.79,95.95,96.7799,1946406
2023-01-17 16:45:00+00:00,96.78,97.12,96.77,96.8801,2172789
2023-01-17 17:00:00+00:00,96.885,97.23,96.71,96.72,1794007
2023-01-17 17:15:00+00:00,96.7218,96.94,96.68,96.8799,1325065
2023-01-17 17:30:00+00:00,96.88,97.01,96.76,96.7992,2067179
2023-01-17 17:45:00+00:00,96.7901,97.03,96.7,96.8764,1432208
2023-01-17 18:00:00+00:00,96.88,96.9,96.52,96.525,1615222
2023-01-17 18:15:00+00:00,96.5292,96.9171,96.48,96.6506,1642013
2023-01-17 18:30:00+00:00,96.653,96.7721,96.55,96.62,1177457
2023-01-17 18:45:00+00:00,96.625,96.72,96.42,96.435,1146227
2023-01-17 19:00:00+00:00,96.435,96.45,96.16,96.245,1556601
2023-01-17 19:15:00+00:00,96.24,96.3,96.0,96.2371,1655743
2023-01-17 19:30:00+00:00,96.2396,96.64,96.2383,96.605,1732248
2023-01-17 19:45:00+00:00,96.6,96.67,96.36,96.42,1195145
2023-01-17 20:00:00+00:00,96.42,96.51,96.23,96.41,1786938
2023-01-17 20:15:00+00:00,96.41,96.6,96.26,96.3329,1599071
2023-01-17 20:30:00+00:00,96.335,96.4,96.075,96.13,2411126
2023-01-17 20:45:00+00:00,96.135,96.15,95.87,96.11,5372835
2023-01-17 21:00:00+00:00,96.1,96.1,95.86,95.89,12111408
2023-01-17 21:15:00+00:00,95.87,95.99,95.85,95.86,37473
2023-01-17 21:30:00+00:00,95.91,95.94,95.85,95.9,46262
2023-01-17 21:45:00+00:00,95.9,95.94,95.83,95.88,225098
2023-01-17 22:00:00+00:00,95.89,95.92,95.84,95.86,23586
2023-01-17 22:15:00+00:00,95.86,95.93,95.8,95.93,20627
2023-01-17 22:30:00+00:00,95.89,95.9192,95.81,95.81,16377
2023-01-17 22:45:00+00:00,95.848,95.87,95.81,95.82,19115
2023-01-17 23:00:00+00:00,95.83,95.83,95.67,95.75,95624
2023-01-17 23:15:00+00:00,95.74,95.75,95.69,95.6901,17736
2023-01-17 23:30:00+00:00,95.71,95.71,95.58,95.65,34467
2023-01-17 23:45:00+00:00,95.67,95.68,95.59,95.65,29620
2023-01-18 00:00:00+00:00,95.63,95.68,95.61,95.61,16113
2023-01-18 00:15:00+00:00,95.62,95.66,95.61,95.62,10181
2023-01-18 00:30:00+00:00,95.65,95.66,95.51,95.54,27542
2023-01-18 00:45:00+00:00,95.54,95.64,95.51,95.6,26642
2023-01-18 09:00:00+00:00,96.74,96.74,95.96,96.2,21117
2023-01-18 09:15:00+00:00,96.2,96.3,96.19,96.28,6079
2023-01-18 09:30:00+00:00,96.28,96.29,96.16,96.2,5834
2023-01-18 09:45:00+00:00,96.14,96.22,96.14,96.21,5451
2023-01-18 10:00:00+00:00,96.2,96.22,96.14,96.16,5490
2023-01-18 10:15:00+00:00,96.16,96.26,96.16,96.18,1957
2023-01-18 10:30:00+00:00,96.18,96.29,96.1,96.27,9169
2023-01-18 10:45:00+00:00,96.28,96.5,96.28,96.47,4232
2023-01-18 11:00:00+00:00,96.45,96.45,96.3,96.42,5190
2023-01-18 11:15:00+00:00,96.4,96.42,96.4,96.4,4804
2023-01-18 11:30:00+00:00,96.4,96.48,96.38,96.48,6037
2023-01-18 11:45:00+00:00,96.46,96.46,96.44,96.45,4456
2023-01-18 12:00:00+00:00,96.4,96.55,96.25,96.55,49462
2023-01-18 12:15:00+00:00,96.55,96.56,96.47,96.5,18659
2023-01-18 12:30:00+00:00,96.53,96.57,96.45,96.57,28876
2023-01-18 12:45:00+00:00,96.58,96.63,96.4,96.54,42694
2023-01-18 13:00:00+00:00,96.31,96.64,96.07,96.45,232280
2023-01-18 13:15:00+00:00,96.46,96.65,96.43,96.61,83099
2023-01-18 13:30:00+00:00,96.65,97.05,96.3,96.7,248991
2023-01-18 13:45:00+00:00,96.7,96.93,96.66,96.92,177569
2023-01-18 14:00:00+00:00,96.9001,97.25,96.81,97.1999,228369
2023-01-18 14:15:00+00:00,97.19,97.35,97.15,97.28,206015
2023-01-18 14:30:00+00:00,97.27,98.08,96.81,97.295,7721048
2023-01-18 14:45:00+00:00,97.3,97.96,96.985,97.86,3636563
2023-01-18 15:00:00+00:00,97.86,98.89,97.815,98.27,6378030
2023-01-18 15:15:00+00:00,98.27,99.25,97.84,99.2474,5203283
2023-01-18 15:30:00+00:00,99.25,99.32,97.6,97.759,4940124
2023-01-18 15:45:00+00:00,97.75,97.89,96.77,97.137,4536748
2023-01-18 16:00:00+00:00,97.13,97.5099,96.9,97.19,3203670
2023-01-18 16:15:00+00:00,97.19,97.22,96.59,96.815,3249577
2023-01-18 16:30:00+00:00,96.81,96.81,95.9619,96.14,3490126
2023-01-18 16:45:00+00:00,96.145,96.48,95.915,96.43,2102215
2023-01-18 17:00:00+00:00,96.421,96.87,96.41,96.8015,2145517
2023-01-18 17:15:00+00:00,96.8,96.8,96.15,96.2299,1477904
2023-01-18 17:30:00+00:00,96.23,96.43,96.03,96.16,1543780
2023-01-18 17:45:00+00:00,96.16,96.1999,95.84,95.99,1450944
2023-01-18 18:00:00+00:00,96.0,96.1385,95.66,95.83,1690492
2023-01-18 18:15:00+00:00,95.83,96.04,95.4218,96.0085,2229119
2023-01-18 18:30:00+00:00,96.01,96.17,95.82,96.1199,1214630
2023-01-18 18:45:00+00:00,96.11,96.35,96.03,96.205,1434669
2023-01-18 19:00:00+00:00,96.21,96.24,95.96,96.065,1205393
2023-01-18 19:15:00+00:00,96.0504,96.325,95.85,96.2974,1172211
2023-01-18 19:30:00+00:00,96.31,96.407,96.23,96.355,1459549
2023-01-18 19:45:00+00:00,96.345,96.36,96.05,96.1099,1122477
2023-01-18 20:00:00+00:00,96.105,96.225,95.93,96.055,1387483
2023-01-18 20:15:00+00:00,96.06,96.19,95.87,95.883,1182418
2023-01-18 20:30:00+00:00,95.88,95.95,95.7,95.865,2051218
2023-01-18 20:45:00+00:00,95.865,95.9884,95.38,95.47,4434272
2023-01-18 21:00:00+00:00,95.48,95.48,95.31,95.32,10146590
2023-01-18 21:15:00+00:00,95.4,95.4,95.2837,95.29,39558
2023-01-18 21:30:00+00:00,95.3,95.35,95.01,95.32,56336
2023-01-18 21:45:00+00:00,95.33,95.36,95.28,95.34,24057
2023-01-18 22:00:00+00:00,95.29,95.34,95.1,95.17,1088355
2023-01-18 22:15:00+00:00,95.1726,95.21,95.11,95.15,29840
2023-01-18 22:30:00+00:00,95.16,95.2,95.11,95.1117,16566
2023-01-18 22:45:00+00:00,95.1143,95.18,95.11,95.18,25390
2023-01-18 23:00:00+00:00,95.19,95.44,95.19,95.3499,21053
2023-01-18 23:15:00+00:00,95.3,95.43,95.25,95.31,10733
2023-01-18 23:30:00+00:00,95.25,95.39,95.25,95.39,13075
2023-01-18 23:45:00+00:00,95.4,95.4,95.31,95.32,7532
2023-01-19 00:00:00+00:00,95.37,95.4,95.15,95.24,21028
2023-01-19 00:15:00+00:00,95.2699,95.29,95.14,95.15,16022
2023-01-19 00:30:00+00:00,95.2,95.28,95.16,95.16,13055
2023-01-19 00:45:00+00:00,95.15,95.24,95.1,95.1989,22091
2023-01-19 09:00:00+00:00,95.19,95.3,95.02,95.3,16355
2023-01-19 09:15:00+00:00,95.24,95.24,95.03,95.03,7940
2023-01-19 09:30:00+00:00,95.02,95.03,94.6,94.67,27621
2023-01-19 09:45:00+00:00,94.69,94.79,94.65,94.7,8870
2023-01-19 10:00:00+00:00,94.72,94.74,94.57,94.74,6982
2023-01-19 10:15:00+00:00,94.75,94.75,94.56,94.68,5683
2023-01-19 10:30:00+00:00,94.55,94.58,94.4,94.52,14177
2023-01-19 10:45:00+00:00,94.52,94.6,94.25,94.34,7938
2023-01-19 11:00:00+00:00,94.48,94.48,94.2,94.2,4980
2023-01-19 11:15:00+00:00,94.23,94.23,94.02,94.08,18549
2023-01-19 11:30:00+00:00,94.06,94.14,94.04,94.1,6753
2023-01-19 11:45:00+00:00,94.02,94.16,93.9,94.16,11013
2023-01-19 12:00:00+00:00,94.16,94.45,93.78,93.88,77060
2023-01-19 12:15:00+00:00,93.91,93.97,93.87,93.9,22688
2023-01-19 12:30:00+00:00,93.83,93.95,93.77,93.87,27008
2023-01-19 12:45:00+00:00,93.87,93.87,93.62,93.65,34620
2023-01-19 13:00:00+00:00,94.3047,95.29,93.46,93.65,264437
2023-01-19 13:15:00+00:00,93.65,93.7,93.49,93.7,82003
2023-01-19 13:30:00+00:00,93.72,93.85,93.5,93.76,133018
2023-01-19 13:45:00+00:00,93.76,94.12,93.69,94.05,114813
2023-01-19 14:00:00+00:00,94.02,94.24,93.95,94.0909,147480
2023-01-19 14:15:00+00:00,94.1,94.79,94.05,94.79,149272
2023-01-19 14:30:00+00:00,94.77,95.44,94.18,94.19,7578777
2023-01-19 14:45:00+00:00,94.19,94.84,93.85,94.6,4333223
2023-01-19 15:00:00+00:00,94.65,94.6603,93.9,94.0799,3252965
2023-01-19 15:15:00+00:00,94.075,94.55,93.75,94.09,2428031
2023-01-19 15:30:00+00:00,94.08,94.245,93.76,93.93,1825701
2023-01-19 15:45:00+00:00,93.925,93.9286,93.4314,93.58,2537313
2023-01-19 16:00:00+00:00,93.58,93.9364,93.48,93.859,1928814
2023-01-19 16:15:00+00:00,93.855,93.91,93.09,93.1599,2016811
2023-01-19 16:30:00+00:00,93.1572,93.235,92.87,92.93,2227085
2023-01-19 16:45:00+00:00,92.9235,93.22,92.86,93.21,1504416
2023-01-19 17:00:00+00:00,93.21,93.445,93.13,93.21,1585493
2023-01-19 17:15:00+00:00,93.2,93.57,93.195,93.43,1548410
2023-01-19 17:30:00+00:00,93.435,93.68,93.41,93.545,1288727
2023-01-19 17:45:00+00:00,93.545,93.67,93.1304,93.35,1505071
2023-01-19 18:00:00+00:00,93.3576,93.6,93.2801,93.52,1279996
2023-01-19 18:15:00+00:00,93.52,93.66,93.3099,93.56,3162527
2023-01-19 18:30:00+00:00,93.56,94.26,93.55,93.9601,2092585
2023-01-19 18:45:00+00:00,93.97,94.07,93.62,93.7646,1288880
2023-01-19 19:00:00+00:00,93.77,94.06,93.64,93.9773,1507691
2023-01-19 19:15:00+00:00,93.975,94.45,93.91,94.375,1830971
2023-01-19 19:30:00+00:00,94.37,94.49,94.17,94.2989,1991420
2023-01-19 19:45:00+00:00,94.295,94.46,94.03,94.1294,1764037
2023-01-19 20:00:00+00:00,94.13,94.3171,93.87,94.025,1579647
2023-01-19 20:15:00+00:00,94.03,94.18,93.7,93.865,1602979
2023-01-19 20:30:00+00:00,93.87,93.9966,93.62,93.83,2156393
2023-01-19 20:45:00+00:00,93.82,93.88,93.59,93.68,4223088
2023-01-19 21:00:00+00:00,93.68,94.4,93.59,93.72,12021887
2023-01-19 21:15:00+00:00,93.67,93.84,93.57,93.83,585152
2023-01-19 21:30:00+00:00,93.84,94.05,93.81,93.95,54425
2023-01-19 21:45:00+00:00,93.91,93.975,93.76,93.86,220367
2023-01-19 22:00:00+00:00,93.85,93.91,93.63,93.82,27437
2023-01-19 22:15:00+00:00,93.85,93.88,93.67,93.84,122732
2023-01-19 22:30:00+00:00,93.8535,93.88,93.76,93.76,7665
2023-01-19 22:45:00+00:00,93.82,93.8547,93.78,93.8547,12921
2023-01-19 23:00:00+00:00,93.89,93.89,93.76,93.77,94072
2023-01-19 23:15:00+00:00,93.7606,93.89,93.7606,93.87,12908
2023-01-19 23:30:00+00:00,93.88,93.88,93.8,93.84,16748
2023-01-19 23:45:00+00:00,93.82,93.87,93.81,93.84,9303
2023-01-20 00:00:00+00:00,93.84,93.93,93.82,93.89,9203
2023-01-20 00:15:00+00:00,93.92,94.0,93.92,94.0,5442
2023-01-20 00:30:00+00:00,93.95,94.0,93.95,93.99,18497
2023-01-20 00:45:00+00:00,94.0,94.02,93.96,94.0,14702
2023-01-20 09:00:00+00:00,94.2,94.39,94.02,94.02,21423
2023-01-20 09:15:00+00:00,94.02,94.16,94.02,94.1,5050
2023-01-20 09:30:00+00:00,94.11,94.16,94.08,94.15,2718
2023-01-20 09:45:00+00:00,94.19,94.19,94.12,94.12,2038
2023-01-20 10:00:00+00:00,94.1,94.12,94.1,94.12,2029
2023-01-20 10:15:00+00:00,94.19,94.19,94.12,94.12,2109
2023-01-20 10:30:00+00:00,94.13,94.13,94.0,94.11,3012
2023-01-20 10:45:00+00:00,94.02,94.09,93.99,94.05,5636
